"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Lithuania (LT)","28.08.2015 08:00 - 28.08.2015 09:00 (UTC)","11","n/e","n/e","227","n/e","23","n/e","n/e","n/e","169","0","13","n/e","n/e","n/e","17","n/e","8","14","n/e","95"
"Lithuania (LT)","28.08.2015 09:00 - 28.08.2015 10:00 (UTC)","12","n/e","n/e","228","n/e","23","n/e","n/e","n/e","176","0","13","n/e","n/e","n/e","17","n/e","11","14","n/e","89"
"Lithuania (LT)","28.08.2015 10:00 - 28.08.2015 11:00 (UTC)","12","n/e","n/e","248","n/e","18","n/e","n/e","n/e","181","0","13","n/e","n/e","n/e","17","n/e","13","15","n/e","79"
"Lithuania (LT)","28.08.2015 11:00 - 28.08.2015 12:00 (UTC)","12","n/e","n/e","253","n/e","19","n/e","n/e","n/e","181","0","13","n/e","n/e","n/e","16","n/e","13","14","n/e","86"
"Lithuania (LT)","28.08.2015 12:00 - 28.08.2015 13:00 (UTC)","11","n/e","n/e","253","n/e","19","n/e","n/e","n/e","186","0","13","n/e","n/e","n/e","16","n/e","13","14","n/e","98"
"Lithuania (LT)","28.08.2015 13:00 - 28.08.2015 14:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","176","0","13","n/e","n/e","n/e","16","n/e","11","14","n/e","113"
"Lithuania (LT)","28.08.2015 14:00 - 28.08.2015 15:00 (UTC)","12","n/e","n/e","252","n/e","22","n/e","n/e","n/e","179","0","13","n/e","n/e","n/e","16","n/e","9","15","n/e","99"
"Lithuania (LT)","28.08.2015 15:00 - 28.08.2015 16:00 (UTC)","12","n/e","n/e","253","n/e","23","n/e","n/e","n/e","163","0","13","n/e","n/e","n/e","16","n/e","7","15","n/e","107"
"Lithuania (LT)","28.08.2015 16:00 - 28.08.2015 17:00 (UTC)","12","n/e","n/e","231","n/e","22","n/e","n/e","n/e","164","0","13","n/e","n/e","n/e","16","n/e","5","15","n/e","96"
"Lithuania (LT)","28.08.2015 17:00 - 28.08.2015 18:00 (UTC)","12","n/e","n/e","228","n/e","22","n/e","n/e","n/e","167","0","13","n/e","n/e","n/e","16","n/e","0","15","n/e","87"
"Lithuania (LT)","28.08.2015 18:00 - 28.08.2015 19:00 (UTC)","12","n/e","n/e","228","n/e","23","n/e","n/e","n/e","170","0","13","n/e","n/e","n/e","16","n/e","0","15","n/e","90"
"Lithuania (LT)","28.08.2015 19:00 - 28.08.2015 20:00 (UTC)","11","n/e","n/e","251","n/e","23","n/e","n/e","n/e","167","0","13","n/e","n/e","n/e","16","n/e","0","15","n/e","93"
"Lithuania (LT)","28.08.2015 20:00 - 28.08.2015 21:00 (UTC)","12","n/e","n/e","231","n/e","24","n/e","n/e","n/e","101","0","13","n/e","n/e","n/e","16","n/e","0","14","n/e","100"
"Lithuania (LT)","28.08.2015 21:00 - 28.08.2015 22:00 (UTC)","12","n/e","n/e","243","n/e","7","n/e","n/e","n/e","0","64","13","n/e","n/e","n/e","16","n/e","0","13","n/e","104"
"Lithuania (LT)","28.08.2015 22:00 - 28.08.2015 23:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","380","13","n/e","n/e","n/e","16","n/e","0","13","n/e","114"
"Lithuania (LT)","28.08.2015 23:00 - 29.08.2015 00:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","410","13","n/e","n/e","n/e","16","n/e","0","13","n/e","102"
"Lithuania (LT)","29.08.2015 00:00 - 29.08.2015 01:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","447","13","n/e","n/e","n/e","16","n/e","0","13","n/e","92"
"Lithuania (LT)","29.08.2015 01:00 - 29.08.2015 02:00 (UTC)","12","n/e","n/e","252","n/e","5","n/e","n/e","n/e","0","446","13","n/e","n/e","n/e","16","n/e","0","14","n/e","86"
"Lithuania (LT)","29.08.2015 02:00 - 29.08.2015 03:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","446","13","n/e","n/e","n/e","16","n/e","0","14","n/e","73"
"Lithuania (LT)","29.08.2015 03:00 - 29.08.2015 04:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","443","13","n/e","n/e","n/e","16","n/e","0","15","n/e","76"
"Lithuania (LT)","29.08.2015 04:00 - 29.08.2015 05:00 (UTC)","12","n/e","n/e","253","n/e","4","n/e","n/e","n/e","0","117","13","n/e","n/e","n/e","16","n/e","4","15","n/e","71"
"Lithuania (LT)","29.08.2015 05:00 - 29.08.2015 06:00 (UTC)","12","n/e","n/e","253","n/e","4","n/e","n/e","n/e","0","137","13","n/e","n/e","n/e","17","n/e","10","15","n/e","69"
"Lithuania (LT)","29.08.2015 06:00 - 29.08.2015 07:00 (UTC)","12","n/e","n/e","253","n/e","8","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","17","n/e","18","16","n/e","59"
"Lithuania (LT)","29.08.2015 07:00 - 29.08.2015 08:00 (UTC)","11","n/e","n/e","253","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","25","16","n/e","73"
"Lithuania (LT)","29.08.2015 08:00 - 29.08.2015 09:00 (UTC)","12","n/e","n/e","253","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","17","n/e","31","15","n/e","76"
"Lithuania (LT)","29.08.2015 09:00 - 29.08.2015 10:00 (UTC)","5","n/e","n/e","253","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","35","15","n/e","112"
"Lithuania (LT)","29.08.2015 10:00 - 29.08.2015 11:00 (UTC)","0","n/e","n/e","253","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","35","15","n/e","141"
"Lithuania (LT)","29.08.2015 11:00 - 29.08.2015 12:00 (UTC)","0","n/e","n/e","238","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","32","15","n/e","143"
"Lithuania (LT)","29.08.2015 12:00 - 29.08.2015 13:00 (UTC)","6","n/e","n/e","228","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","30","15","n/e","138"
"Lithuania (LT)","29.08.2015 13:00 - 29.08.2015 14:00 (UTC)","11","n/e","n/e","227","n/e","23","n/e","n/e","n/e","0","35","13","n/e","n/e","n/e","16","n/e","24","15","n/e","137"
"Lithuania (LT)","29.08.2015 14:00 - 29.08.2015 15:00 (UTC)","12","n/e","n/e","228","n/e","23","n/e","n/e","n/e","0","44","13","n/e","n/e","n/e","16","n/e","17","15","n/e","116"
"Lithuania (LT)","29.08.2015 15:00 - 29.08.2015 16:00 (UTC)","12","n/e","n/e","228","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","12","15","n/e","79"
"Lithuania (LT)","29.08.2015 16:00 - 29.08.2015 17:00 (UTC)","12","n/e","n/e","228","n/e","22","n/e","n/e","n/e","0","48","13","n/e","n/e","n/e","16","n/e","7","15","n/e","51"
"Lithuania (LT)","29.08.2015 17:00 - 29.08.2015 18:00 (UTC)","12","n/e","n/e","228","n/e","22","n/e","n/e","n/e","0","51","13","n/e","n/e","n/e","16","n/e","0","15","n/e","43"
"Lithuania (LT)","29.08.2015 18:00 - 29.08.2015 19:00 (UTC)","12","n/e","n/e","250","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","15","n/e","36"
"Lithuania (LT)","29.08.2015 19:00 - 29.08.2015 20:00 (UTC)","11","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","15","n/e","38"
"Lithuania (LT)","29.08.2015 20:00 - 29.08.2015 21:00 (UTC)","12","n/e","n/e","253","n/e","24","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","14","n/e","34"
"Lithuania (LT)","29.08.2015 21:00 - 29.08.2015 22:00 (UTC)","12","n/e","n/e","253","n/e","7","n/e","n/e","n/e","0","34","13","n/e","n/e","n/e","16","n/e","0","14","n/e","28"
"Lithuania (LT)","29.08.2015 22:00 - 29.08.2015 23:00 (UTC)","12","n/e","n/e","252","n/e","6","n/e","n/e","n/e","0","308","13","n/e","n/e","n/e","17","n/e","0","14","n/e","22"
"Lithuania (LT)","29.08.2015 23:00 - 30.08.2015 00:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","398","13","n/e","n/e","n/e","17","n/e","0","14","n/e","22"
"Lithuania (LT)","30.08.2015 00:00 - 30.08.2015 01:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","446","13","n/e","n/e","n/e","17","n/e","0","13","n/e","24"
"Lithuania (LT)","30.08.2015 01:00 - 30.08.2015 02:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","407","13","n/e","n/e","n/e","17","n/e","0","14","n/e","27"
"Lithuania (LT)","30.08.2015 02:00 - 30.08.2015 03:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","328","13","n/e","n/e","n/e","17","n/e","0","15","n/e","30"
"Lithuania (LT)","30.08.2015 03:00 - 30.08.2015 04:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","328","13","n/e","n/e","n/e","17","n/e","0","15","n/e","26"
"Lithuania (LT)","30.08.2015 04:00 - 30.08.2015 05:00 (UTC)","11","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","151","13","n/e","n/e","n/e","16","n/e","5","16","n/e","20"
"Lithuania (LT)","30.08.2015 05:00 - 30.08.2015 06:00 (UTC)","12","n/e","n/e","253","n/e","15","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","10","16","n/e","19"
"Lithuania (LT)","30.08.2015 06:00 - 30.08.2015 07:00 (UTC)","12","n/e","n/e","252","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","15","16","n/e","17"
"Lithuania (LT)","30.08.2015 07:00 - 30.08.2015 08:00 (UTC)","11","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","17","16","n/e","11"
"Lithuania (LT)","30.08.2015 08:00 - 30.08.2015 09:00 (UTC)","12","n/e","n/e","252","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","25","16","n/e","8"
"Lithuania (LT)","30.08.2015 09:00 - 30.08.2015 10:00 (UTC)","12","n/e","n/e","253","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","29","15","n/e","9"
"Lithuania (LT)","30.08.2015 10:00 - 30.08.2015 11:00 (UTC)","12","n/e","n/e","253","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","17","n/e","30","15","n/e","8"
"Lithuania (LT)","30.08.2015 11:00 - 30.08.2015 12:00 (UTC)","11","n/e","n/e","253","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","27","15","n/e","10"
"Lithuania (LT)","30.08.2015 12:00 - 30.08.2015 13:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","24","15","n/e","9"
"Lithuania (LT)","30.08.2015 13:00 - 30.08.2015 14:00 (UTC)","11","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","19","15","n/e","10"
"Lithuania (LT)","30.08.2015 14:00 - 30.08.2015 15:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","17","n/e","13","15","n/e","8"
"Lithuania (LT)","30.08.2015 15:00 - 30.08.2015 16:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","9","15","n/e","5"
"Lithuania (LT)","30.08.2015 16:00 - 30.08.2015 17:00 (UTC)","12","n/e","n/e","234","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","5","16","n/e","3"
"Lithuania (LT)","30.08.2015 17:00 - 30.08.2015 18:00 (UTC)","12","n/e","n/e","237","n/e","21","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","16","n/e","5"
"Lithuania (LT)","30.08.2015 18:00 - 30.08.2015 19:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","15","n/e","9"
"Lithuania (LT)","30.08.2015 19:00 - 30.08.2015 20:00 (UTC)","11","n/e","n/e","252","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","16","n/e","11"
"Lithuania (LT)","30.08.2015 20:00 - 30.08.2015 21:00 (UTC)","12","n/e","n/e","252","n/e","24","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","15","n/e","6"
"Lithuania (LT)","30.08.2015 21:00 - 30.08.2015 22:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","26","13","n/e","n/e","n/e","16","n/e","0","14","n/e","6"
"Lithuania (LT)","30.08.2015 22:00 - 30.08.2015 23:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","305","13","n/e","n/e","n/e","15","n/e","0","14","n/e","11"
"Lithuania (LT)","30.08.2015 23:00 - 31.08.2015 00:00 (UTC)","12","n/e","n/e","253","n/e","4","n/e","n/e","n/e","0","330","13","n/e","n/e","n/e","15","n/e","0","14","n/e","12"
"Lithuania (LT)","31.08.2015 00:00 - 31.08.2015 01:00 (UTC)","12","n/e","n/e","253","n/e","4","n/e","n/e","n/e","0","356","13","n/e","n/e","n/e","16","n/e","0","14","n/e","12"
"Lithuania (LT)","31.08.2015 01:00 - 31.08.2015 02:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","378","13","n/e","n/e","n/e","16","n/e","0","15","n/e","19"
"Lithuania (LT)","31.08.2015 02:00 - 31.08.2015 03:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","400","13","n/e","n/e","n/e","16","n/e","0","15","n/e","25"
"Lithuania (LT)","31.08.2015 03:00 - 31.08.2015 04:00 (UTC)","12","n/e","n/e","253","n/e","23","n/e","n/e","n/e","0","390","13","n/e","n/e","n/e","16","n/e","0","16","n/e","32"
"Lithuania (LT)","31.08.2015 04:00 - 31.08.2015 05:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","7","17","n/e","30"
"Lithuania (LT)","31.08.2015 05:00 - 31.08.2015 06:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","14","16","n/e","24"
"Lithuania (LT)","31.08.2015 06:00 - 31.08.2015 07:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","154","0","13","n/e","n/e","n/e","16","n/e","20","16","n/e","7"
"Lithuania (LT)","31.08.2015 07:00 - 31.08.2015 08:00 (UTC)","11","n/e","n/e","253","n/e","22","n/e","n/e","n/e","196","0","13","n/e","n/e","n/e","16","n/e","25","16","n/e","3"
"Lithuania (LT)","31.08.2015 08:00 - 31.08.2015 09:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","196","0","13","n/e","n/e","n/e","16","n/e","32","15","n/e","4"
"Lithuania (LT)","31.08.2015 09:00 - 31.08.2015 10:00 (UTC)","12","n/e","n/e","252","n/e","23","n/e","n/e","n/e","161","0","13","n/e","n/e","n/e","16","n/e","36","14","n/e","5"
"Lithuania (LT)","31.08.2015 10:00 - 31.08.2015 11:00 (UTC)","12","n/e","n/e","253","n/e","23","n/e","n/e","n/e","68","0","13","n/e","n/e","n/e","16","n/e","36","14","n/e","5"
"Lithuania (LT)","31.08.2015 11:00 - 31.08.2015 12:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","32","14","n/e","5"
"Lithuania (LT)","31.08.2015 12:00 - 31.08.2015 13:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","17","n/e","31","14","n/e","5"
"Lithuania (LT)","31.08.2015 13:00 - 31.08.2015 14:00 (UTC)","12","n/e","n/e","253","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","23","13","n/e","10"
"Lithuania (LT)","31.08.2015 14:00 - 31.08.2015 15:00 (UTC)","12","n/e","n/e","252","n/e","22","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","15","14","n/e","12"
"Lithuania (LT)","31.08.2015 15:00 - 31.08.2015 16:00 (UTC)","12","n/e","n/e","253","n/e","21","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","10","14","n/e","13"
"Lithuania (LT)","31.08.2015 16:00 - 31.08.2015 17:00 (UTC)","12","n/e","n/e","253","n/e","21","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","5","15","n/e","20"
"Lithuania (LT)","31.08.2015 17:00 - 31.08.2015 18:00 (UTC)","11","n/e","n/e","273","n/e","20","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","15","n/e","44"
"Lithuania (LT)","31.08.2015 18:00 - 31.08.2015 19:00 (UTC)","12","n/e","n/e","256","n/e","21","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","16","n/e","71"
"Lithuania (LT)","31.08.2015 19:00 - 31.08.2015 20:00 (UTC)","11","n/e","n/e","253","n/e","21","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","16","n/e","85"
"Lithuania (LT)","31.08.2015 20:00 - 31.08.2015 21:00 (UTC)","12","n/e","n/e","252","n/e","23","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","16","n/e","0","14","n/e","100"
"Lithuania (LT)","31.08.2015 21:00 - 31.08.2015 22:00 (UTC)","12","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","21","13","n/e","n/e","n/e","16","n/e","0","14","n/e","106"
"Lithuania (LT)","31.08.2015 22:00 - 31.08.2015 23:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","225","13","n/e","n/e","n/e","15","n/e","0","13","n/e","112"
"Lithuania (LT)","31.08.2015 23:00 - 01.09.2015 00:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","225","13","n/e","n/e","n/e","15","n/e","0","14","n/e","122"
"Lithuania (LT)","01.09.2015 00:00 - 01.09.2015 01:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","290","13","n/e","n/e","n/e","15","n/e","0","14","n/e","140"
"Lithuania (LT)","01.09.2015 01:00 - 01.09.2015 02:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","439","13","n/e","n/e","n/e","15","n/e","0","14","n/e","124"
"Lithuania (LT)","01.09.2015 02:00 - 01.09.2015 03:00 (UTC)","11","n/e","n/e","252","n/e","6","n/e","n/e","n/e","0","657","13","n/e","n/e","n/e","15","n/e","0","14","n/e","139"
"Lithuania (LT)","01.09.2015 03:00 - 01.09.2015 04:00 (UTC)","12","n/e","n/e","242","n/e","6","n/e","n/e","n/e","0","387","13","n/e","n/e","n/e","15","n/e","0","16","n/e","163"
"Lithuania (LT)","01.09.2015 04:00 - 01.09.2015 05:00 (UTC)","11","n/e","n/e","227","n/e","14","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","5","16","n/e","160"
"Lithuania (LT)","01.09.2015 05:00 - 01.09.2015 06:00 (UTC)","12","n/e","n/e","228","n/e","17","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","11","16","n/e","122"
"Lithuania (LT)","01.09.2015 06:00 - 01.09.2015 07:00 (UTC)","12","n/e","n/e","232","n/e","24","n/e","n/e","n/e","180","0","13","n/e","n/e","n/e","15","n/e","17","15","n/e","84"
"Lithuania (LT)","01.09.2015 07:00 - 01.09.2015 08:00 (UTC)","11","n/e","n/e","232","n/e","24","n/e","n/e","n/e","162","0","13","n/e","n/e","n/e","15","n/e","23","15","n/e","65"
"Lithuania (LT)","01.09.2015 08:00 - 01.09.2015 09:00 (UTC)","12","n/e","n/e","228","n/e","24","n/e","n/e","n/e","240","0","13","n/e","n/e","n/e","15","n/e","25","14","n/e","66"
"Lithuania (LT)","01.09.2015 09:00 - 01.09.2015 10:00 (UTC)","12","n/e","n/e","252","n/e","24","n/e","n/e","n/e","239","0","13","n/e","n/e","n/e","15","n/e","30","14","n/e","46"
"Lithuania (LT)","01.09.2015 10:00 - 01.09.2015 11:00 (UTC)","12","n/e","n/e","252","n/e","24","n/e","n/e","n/e","185","0","13","n/e","n/e","n/e","15","n/e","32","14","n/e","22"
"Lithuania (LT)","01.09.2015 11:00 - 01.09.2015 12:00 (UTC)","12","n/e","n/e","253","n/e","24","n/e","n/e","n/e","2","0","13","n/e","n/e","n/e","15","n/e","31","14","n/e","25"
"Lithuania (LT)","01.09.2015 12:00 - 01.09.2015 13:00 (UTC)","12","n/e","n/e","253","n/e","25","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","14","n/e","33","14","n/e","26"
"Lithuania (LT)","01.09.2015 13:00 - 01.09.2015 14:00 (UTC)","12","n/e","n/e","253","n/e","25","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","26","14","n/e","17"
"Lithuania (LT)","01.09.2015 14:00 - 01.09.2015 15:00 (UTC)","12","n/e","n/e","253","n/e","24","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","18","14","n/e","11"
"Lithuania (LT)","01.09.2015 15:00 - 01.09.2015 16:00 (UTC)","12","n/e","n/e","253","n/e","25","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","12","14","n/e","9"
"Lithuania (LT)","01.09.2015 16:00 - 01.09.2015 17:00 (UTC)","12","n/e","n/e","253","n/e","25","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","6","14","n/e","8"
"Lithuania (LT)","01.09.2015 17:00 - 01.09.2015 18:00 (UTC)","12","n/e","n/e","239","n/e","24","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","0","15","n/e","15"
"Lithuania (LT)","01.09.2015 18:00 - 01.09.2015 19:00 (UTC)","12","n/e","n/e","253","n/e","25","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","0","16","n/e","16"
"Lithuania (LT)","01.09.2015 19:00 - 01.09.2015 20:00 (UTC)","11","n/e","n/e","252","n/e","25","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","0","15","n/e","21"
"Lithuania (LT)","01.09.2015 20:00 - 01.09.2015 21:00 (UTC)","12","n/e","n/e","253","n/e","18","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","14","n/e","0","14","n/e","15"
"Lithuania (LT)","01.09.2015 21:00 - 01.09.2015 22:00 (UTC)","12","n/e","n/e","253","n/e","8","n/e","n/e","n/e","0","80","13","n/e","n/e","n/e","14","n/e","0","14","n/e","20"
"Lithuania (LT)","01.09.2015 22:00 - 01.09.2015 23:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","225","13","n/e","n/e","n/e","15","n/e","0","13","n/e","10"
"Lithuania (LT)","01.09.2015 23:00 - 02.09.2015 00:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","224","13","n/e","n/e","n/e","15","n/e","0","14","n/e","2"
"Lithuania (LT)","02.09.2015 00:00 - 02.09.2015 01:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","410","13","n/e","n/e","n/e","15","n/e","0","14","n/e","0"
"Lithuania (LT)","02.09.2015 01:00 - 02.09.2015 02:00 (UTC)","12","n/e","n/e","253","n/e","6","n/e","n/e","n/e","0","445","13","n/e","n/e","n/e","15","n/e","0","14","n/e","26"
"Lithuania (LT)","02.09.2015 02:00 - 02.09.2015 03:00 (UTC)","11","n/e","n/e","253","n/e","7","n/e","n/e","n/e","0","444","13","n/e","n/e","n/e","15","n/e","0","14","n/e","64"
"Lithuania (LT)","02.09.2015 03:00 - 02.09.2015 04:00 (UTC)","12","n/e","n/e","252","n/e","7","n/e","n/e","n/e","0","198","13","n/e","n/e","n/e","15","n/e","0","16","n/e","43"
"Lithuania (LT)","02.09.2015 04:00 - 02.09.2015 05:00 (UTC)","11","n/e","n/e","253","n/e","5","n/e","n/e","n/e","0","0","13","n/e","n/e","n/e","15","n/e","4","16","n/e","22"
"Lithuania (LT)","02.09.2015 05:00 - 02.09.2015 06:00 (UTC)","12","n/e","n/e","253","n/e","11","n/e","n/e","n/e","140","0","13","n/e","n/e","n/e","15","n/e","9","16","n/e","29"
"Lithuania (LT)","02.09.2015 06:00 - 02.09.2015 07:00 (UTC)","12","n/e","n/e","253","n/e","11","n/e","n/e","n/e","193","0","13","n/e","n/e","n/e","15","n/e","13","15","n/e","24"
"Lithuania (LT)","02.09.2015 07:00 - 02.09.2015 08:00 (UTC)","11","n/e","n/e","253","n/e","11","n/e","n/e","n/e","235","0","13","n/e","n/e","n/e","15","n/e","16","15","n/e","18"
"Lithuania (LT)","02.09.2015 08:00 - 02.09.2015 09:00 (UTC)","12","n/e","n/e","253","n/e","11","n/e","n/e","n/e","211","0","13","n/e","n/e","n/e","15","n/e","20","15","n/e","30"
"Lithuania (LT)","02.09.2015 09:00 - 02.09.2015 10:00 (UTC)","12","n/e","n/e","253","n/e","11","n/e","n/e","n/e","228","0","13","n/e","n/e","n/e","15","n/e","22","15","n/e","64"
"Lithuania (LT)","02.09.2015 10:00 - 02.09.2015 11:00 (UTC)","12","n/e","n/e","252","n/e","11","n/e","n/e","n/e","210","0","13","n/e","n/e","n/e","15","n/e","22","15","n/e","66"
"Lithuania (LT)","02.09.2015 11:00 - 02.09.2015 12:00 (UTC)","12","n/e","n/e","236","n/e","11","n/e","n/e","n/e","203","0","13","n/e","n/e","n/e","15","n/e","20","15","n/e","82"
"Lithuania (LT)","02.09.2015 12:00 - 02.09.2015 13:00 (UTC)","8","n/e","n/e","228","n/e","11","n/e","n/e","n/e","197","0","13","n/e","n/e","n/e","15","n/e","16","15","n/e","87"
"Lithuania (LT)","02.09.2015 13:00 - 02.09.2015 14:00 (UTC)","3","n/e","n/e","253","n/e","12","n/e","n/e","n/e","196","0","13","n/e","n/e","n/e","15","n/e","13","15","n/e","94"
"Lithuania (LT)","02.09.2015 14:00 - 02.09.2015 15:00 (UTC)","11","n/e","n/e","232","n/e","11","n/e","n/e","n/e","196","0","13","n/e","n/e","n/e","15","n/e","9","15","n/e","85"
