"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Romania (RO)","14.06.2015 04:00 - 14.06.2015 05:00 (UTC)","66","1025","n/e","692","64","n/e","n/e","n/e","n/e","n/e","n/e","792","115","n/e","1395","n/e","n/e","33","n/e","n/e","389"
"Romania (RO)","14.06.2015 05:00 - 14.06.2015 06:00 (UTC)","67","1047","n/e","697","63","n/e","n/e","n/e","n/e","n/e","n/e","928","229","n/e","1395","n/e","n/e","80","n/e","n/e","194"
"Romania (RO)","14.06.2015 06:00 - 14.06.2015 07:00 (UTC)","67","1036","n/e","697","63","n/e","n/e","n/e","n/e","n/e","n/e","990","218","n/e","1396","n/e","n/e","321","n/e","n/e","187"
"Romania (RO)","14.06.2015 07:00 - 14.06.2015 08:00 (UTC)","67","1014","n/e","695","65","n/e","n/e","n/e","n/e","n/e","n/e","1018","149","n/e","1396","n/e","n/e","527","n/e","n/e","311"
"Romania (RO)","14.06.2015 08:00 - 14.06.2015 09:00 (UTC)","67","1001","n/e","698","66","n/e","n/e","n/e","n/e","n/e","n/e","984","172","n/e","1395","n/e","n/e","643","n/e","n/e","406"
"Romania (RO)","14.06.2015 09:00 - 14.06.2015 10:00 (UTC)","67","1060","n/e","702","62","n/e","n/e","n/e","n/e","n/e","n/e","1121","180","n/e","1395","n/e","n/e","706","n/e","n/e","432"
"Romania (RO)","14.06.2015 10:00 - 14.06.2015 11:00 (UTC)","67","1052","n/e","699","63","n/e","n/e","n/e","n/e","n/e","n/e","1070","152","n/e","1395","n/e","n/e","718","n/e","n/e","502"
"Romania (RO)","14.06.2015 11:00 - 14.06.2015 12:00 (UTC)","67","1035","n/e","697","63","n/e","n/e","n/e","n/e","n/e","n/e","971","139","n/e","1394","n/e","n/e","676","n/e","n/e","590"
"Romania (RO)","14.06.2015 12:00 - 14.06.2015 13:00 (UTC)","67","979","n/e","690","63","n/e","n/e","n/e","n/e","n/e","n/e","895","265","n/e","1394","n/e","n/e","576","n/e","n/e","743"
"Romania (RO)","14.06.2015 13:00 - 14.06.2015 14:00 (UTC)","67","977","n/e","689","63","n/e","n/e","n/e","n/e","n/e","n/e","876","177","n/e","1394","n/e","n/e","483","n/e","n/e","798"
"Romania (RO)","14.06.2015 14:00 - 14.06.2015 15:00 (UTC)","67","969","n/e","690","60","n/e","n/e","n/e","n/e","n/e","n/e","860","164","n/e","1395","n/e","n/e","348","n/e","n/e","1027"
"Romania (RO)","14.06.2015 15:00 - 14.06.2015 16:00 (UTC)","67","1041","n/e","696","60","n/e","n/e","n/e","n/e","n/e","n/e","965","237","n/e","1394","n/e","n/e","177","n/e","n/e","978"
"Romania (RO)","14.06.2015 16:00 - 14.06.2015 17:00 (UTC)","67","1056","n/e","701","75","n/e","n/e","n/e","n/e","n/e","n/e","1175","394","n/e","1394","n/e","n/e","85","n/e","n/e","736"
"Romania (RO)","14.06.2015 17:00 - 14.06.2015 18:00 (UTC)","67","1134","n/e","700","89","n/e","n/e","n/e","n/e","n/e","n/e","1188","538","n/e","1394","n/e","n/e","25","n/e","n/e","849"
"Romania (RO)","14.06.2015 18:00 - 14.06.2015 19:00 (UTC)","67","1112","n/e","698","74","n/e","n/e","n/e","n/e","n/e","n/e","1110","684","n/e","1394","n/e","n/e","1","n/e","n/e","1006"
"Romania (RO)","14.06.2015 19:00 - 14.06.2015 20:00 (UTC)","67","1106","n/e","690","77","n/e","n/e","n/e","n/e","n/e","n/e","1093","669","n/e","1394","n/e","n/e","0","n/e","n/e","1065"
"Romania (RO)","14.06.2015 20:00 - 14.06.2015 21:00 (UTC)","67","1117","n/e","686","99","n/e","n/e","n/e","n/e","n/e","n/e","1098","554","n/e","1394","n/e","n/e","0","n/e","n/e","879"
"Romania (RO)","14.06.2015 21:00 - 14.06.2015 22:00 (UTC)","65","1069","n/e","709","107","n/e","n/e","n/e","n/e","n/e","n/e","883","708","n/e","1393","n/e","n/e","0","n/e","n/e","707"
"Romania (RO)","14.06.2015 22:00 - 14.06.2015 23:00 (UTC)","64","1098","n/e","771","101","n/e","n/e","n/e","n/e","n/e","n/e","1041","720","n/e","1393","n/e","n/e","0","n/e","n/e","485"
"Romania (RO)","14.06.2015 23:00 - 15.06.2015 00:00 (UTC)","64","1252","n/e","772","116","n/e","n/e","n/e","n/e","n/e","n/e","1111","709","n/e","1392","n/e","n/e","0","n/e","n/e","200"
"Romania (RO)","15.06.2015 00:00 - 15.06.2015 01:00 (UTC)","64","1453","n/e","771","92","n/e","n/e","n/e","n/e","n/e","n/e","1058","699","n/e","1391","n/e","n/e","0","n/e","n/e","72"
"Romania (RO)","15.06.2015 01:00 - 15.06.2015 02:00 (UTC)","64","1464","n/e","769","72","n/e","n/e","n/e","n/e","n/e","n/e","1003","692","n/e","1393","n/e","n/e","0","n/e","n/e","96"
"Romania (RO)","15.06.2015 02:00 - 15.06.2015 03:00 (UTC)","64","1380","n/e","829","69","n/e","n/e","n/e","n/e","n/e","n/e","832","692","n/e","1394","n/e","n/e","0","n/e","n/e","108"
"Romania (RO)","15.06.2015 03:00 - 15.06.2015 04:00 (UTC)","64","1331","n/e","947","59","n/e","n/e","n/e","n/e","n/e","n/e","884","841","n/e","1394","n/e","n/e","16","n/e","n/e","98"
"Romania (RO)","15.06.2015 04:00 - 15.06.2015 05:00 (UTC)","66","1638","n/e","1024","80","n/e","n/e","n/e","n/e","n/e","n/e","990","1005","n/e","1395","n/e","n/e","59","n/e","n/e","149"
"Romania (RO)","15.06.2015 05:00 - 15.06.2015 06:00 (UTC)","67","1777","n/e","1171","164","n/e","n/e","n/e","n/e","n/e","n/e","1061","1144","n/e","1395","n/e","n/e","169","n/e","n/e","54"
"Romania (RO)","15.06.2015 06:00 - 15.06.2015 07:00 (UTC)","67","1841","n/e","1174","172","n/e","n/e","n/e","n/e","n/e","n/e","1118","1199","n/e","1375","n/e","n/e","292","n/e","n/e","0"
"Romania (RO)","15.06.2015 07:00 - 15.06.2015 08:00 (UTC)","67","1914","n/e","1189","167","n/e","n/e","n/e","n/e","n/e","n/e","1108","1232","n/e","1321","n/e","n/e","389","n/e","n/e","0"
"Romania (RO)","15.06.2015 08:00 - 15.06.2015 09:00 (UTC)","67","1859","n/e","1188","191","n/e","n/e","n/e","n/e","n/e","n/e","1012","1299","n/e","1332","n/e","n/e","495","n/e","n/e","0"
"Romania (RO)","15.06.2015 09:00 - 15.06.2015 10:00 (UTC)","67","1898","n/e","1199","110","n/e","n/e","n/e","n/e","n/e","n/e","1078","1336","n/e","1324","n/e","n/e","557","n/e","n/e","0"
"Romania (RO)","15.06.2015 10:00 - 15.06.2015 11:00 (UTC)","67","1862","n/e","1216","83","n/e","n/e","n/e","n/e","n/e","n/e","1187","1320","n/e","1315","n/e","n/e","607","n/e","n/e","38"
"Romania (RO)","15.06.2015 11:00 - 15.06.2015 12:00 (UTC)","67","1858","n/e","1349","82","n/e","n/e","n/e","n/e","n/e","n/e","1174","1055","n/e","1308","n/e","n/e","582","n/e","n/e","132"
"Romania (RO)","15.06.2015 12:00 - 15.06.2015 13:00 (UTC)","67","1748","n/e","1235","80","n/e","n/e","n/e","n/e","n/e","n/e","1116","1033","n/e","1359","n/e","n/e","538","n/e","n/e","333"
"Romania (RO)","15.06.2015 13:00 - 15.06.2015 14:00 (UTC)","67","1820","n/e","1211","81","n/e","n/e","n/e","n/e","n/e","n/e","1262","910","n/e","1343","n/e","n/e","433","n/e","n/e","306"
"Romania (RO)","15.06.2015 14:00 - 15.06.2015 15:00 (UTC)","67","1769","n/e","1212","81","n/e","n/e","n/e","n/e","n/e","n/e","1169","1131","n/e","1351","n/e","n/e","328","n/e","n/e","261"
"Romania (RO)","15.06.2015 15:00 - 15.06.2015 16:00 (UTC)","67","1780","n/e","1226","81","n/e","n/e","n/e","n/e","n/e","n/e","1284","1103","n/e","1381","n/e","n/e","212","n/e","n/e","164"
"Romania (RO)","15.06.2015 16:00 - 15.06.2015 17:00 (UTC)","67","1824","n/e","1238","82","n/e","n/e","n/e","n/e","n/e","n/e","1269","1130","n/e","1381","n/e","n/e","92","n/e","n/e","43"
"Romania (RO)","15.06.2015 17:00 - 15.06.2015 18:00 (UTC)","67","1866","n/e","1264","81","n/e","n/e","n/e","n/e","n/e","n/e","1238","1155","n/e","1380","n/e","n/e","14","n/e","n/e","46"
"Romania (RO)","15.06.2015 18:00 - 15.06.2015 19:00 (UTC)","67","1906","n/e","1265","89","n/e","n/e","n/e","n/e","n/e","n/e","1405","1238","n/e","1380","n/e","n/e","0","n/e","n/e","128"
"Romania (RO)","15.06.2015 19:00 - 15.06.2015 20:00 (UTC)","67","1837","n/e","1261","142","n/e","n/e","n/e","n/e","n/e","n/e","1309","1177","n/e","1380","n/e","n/e","0","n/e","n/e","134"
"Romania (RO)","15.06.2015 20:00 - 15.06.2015 21:00 (UTC)","67","1690","n/e","1215","183","n/e","n/e","n/e","n/e","n/e","n/e","987","736","n/e","1381","n/e","n/e","0","n/e","n/e","110"
"Romania (RO)","15.06.2015 21:00 - 15.06.2015 22:00 (UTC)","67","1575","n/e","955","184","n/e","n/e","n/e","n/e","n/e","n/e","964","617","n/e","1383","n/e","n/e","0","n/e","n/e","163"
"Romania (RO)","15.06.2015 22:00 - 15.06.2015 23:00 (UTC)","67","1388","n/e","903","183","n/e","n/e","n/e","n/e","n/e","n/e","592","346","n/e","1389","n/e","n/e","0","n/e","n/e","369"
"Romania (RO)","15.06.2015 23:00 - 16.06.2015 00:00 (UTC)","67","1318","n/e","903","183","n/e","n/e","n/e","n/e","n/e","n/e","475","271","n/e","1389","n/e","n/e","0","n/e","n/e","381"
"Romania (RO)","16.06.2015 00:00 - 16.06.2015 01:00 (UTC)","67","1324","n/e","922","180","n/e","n/e","n/e","n/e","n/e","n/e","506","260","n/e","1389","n/e","n/e","0","n/e","n/e","200"
"Romania (RO)","16.06.2015 01:00 - 16.06.2015 02:00 (UTC)","67","1320","n/e","928","181","n/e","n/e","n/e","n/e","n/e","n/e","614","201","n/e","1388","n/e","n/e","0","n/e","n/e","78"
"Romania (RO)","16.06.2015 02:00 - 16.06.2015 03:00 (UTC)","67","1281","n/e","928","183","n/e","n/e","n/e","n/e","n/e","n/e","555","210","n/e","1387","n/e","n/e","0","n/e","n/e","44"
"Romania (RO)","16.06.2015 03:00 - 16.06.2015 04:00 (UTC)","66","1327","n/e","930","185","n/e","n/e","n/e","n/e","n/e","n/e","700","302","n/e","1388","n/e","n/e","11","n/e","n/e","75"
"Romania (RO)","16.06.2015 04:00 - 16.06.2015 05:00 (UTC)","64","1583","n/e","995","184","n/e","n/e","n/e","n/e","n/e","n/e","928","809","n/e","1388","n/e","n/e","38","n/e","n/e","68"
"Romania (RO)","16.06.2015 05:00 - 16.06.2015 06:00 (UTC)","64","1722","n/e","1204","182","n/e","n/e","n/e","n/e","n/e","n/e","1005","1154","n/e","1388","n/e","n/e","96","n/e","n/e","81"
"Romania (RO)","16.06.2015 06:00 - 16.06.2015 07:00 (UTC)","67","1762","n/e","1221","215","n/e","n/e","n/e","n/e","n/e","n/e","1130","1218","n/e","1369","n/e","n/e","153","n/e","n/e","90"
"Romania (RO)","16.06.2015 07:00 - 16.06.2015 08:00 (UTC)","67","1734","n/e","1226","236","n/e","n/e","n/e","n/e","n/e","n/e","1092","1290","n/e","1371","n/e","n/e","222","n/e","n/e","230"
"Romania (RO)","16.06.2015 08:00 - 16.06.2015 09:00 (UTC)","67","1658","n/e","1186","232","n/e","n/e","n/e","n/e","n/e","n/e","1038","1152","n/e","1374","n/e","n/e","292","n/e","n/e","548"
"Romania (RO)","16.06.2015 09:00 - 16.06.2015 10:00 (UTC)","67","1645","n/e","987","181","n/e","n/e","n/e","n/e","n/e","n/e","1136","799","n/e","1387","n/e","n/e","357","n/e","n/e","1062"
"Romania (RO)","16.06.2015 10:00 - 16.06.2015 11:00 (UTC)","67","1739","n/e","978","178","n/e","n/e","n/e","n/e","n/e","n/e","1311","710","n/e","1379","n/e","n/e","375","n/e","n/e","919"
"Romania (RO)","16.06.2015 11:00 - 16.06.2015 12:00 (UTC)","67","1675","n/e","979","177","n/e","n/e","n/e","n/e","n/e","n/e","1143","1087","n/e","1372","n/e","n/e","456","n/e","n/e","761"
"Romania (RO)","16.06.2015 12:00 - 16.06.2015 13:00 (UTC)","67","1712","n/e","994","177","n/e","n/e","n/e","n/e","n/e","n/e","1224","1156","n/e","1372","n/e","n/e","422","n/e","n/e","458"
"Romania (RO)","16.06.2015 13:00 - 16.06.2015 14:00 (UTC)","67","1778","n/e","1161","176","n/e","n/e","n/e","n/e","n/e","n/e","1246","1176","n/e","1372","n/e","n/e","309","n/e","n/e","154"
"Romania (RO)","16.06.2015 14:00 - 16.06.2015 15:00 (UTC)","67","1699","n/e","1185","176","n/e","n/e","n/e","n/e","n/e","n/e","1055","1210","n/e","1385","n/e","n/e","232","n/e","n/e","186"
"Romania (RO)","16.06.2015 15:00 - 16.06.2015 16:00 (UTC)","67","1560","n/e","991","177","n/e","n/e","n/e","n/e","n/e","n/e","956","985","n/e","1386","n/e","n/e","128","n/e","n/e","641"
"Romania (RO)","16.06.2015 16:00 - 16.06.2015 17:00 (UTC)","67","1610","n/e","969","176","n/e","n/e","n/e","n/e","n/e","n/e","960","925","n/e","1386","n/e","n/e","62","n/e","n/e","767"
"Romania (RO)","16.06.2015 17:00 - 16.06.2015 18:00 (UTC)","67","1600","n/e","976","178","n/e","n/e","n/e","n/e","n/e","n/e","891","886","n/e","1386","n/e","n/e","14","n/e","n/e","962"
"Romania (RO)","16.06.2015 18:00 - 16.06.2015 19:00 (UTC)","66","1620","n/e","980","177","n/e","n/e","n/e","n/e","n/e","n/e","1092","824","n/e","1386","n/e","n/e","0","n/e","n/e","973"
"Romania (RO)","16.06.2015 19:00 - 16.06.2015 20:00 (UTC)","66","1607","n/e","950","178","n/e","n/e","n/e","n/e","n/e","n/e","1073","649","n/e","1388","n/e","n/e","0","n/e","n/e","1007"
"Romania (RO)","16.06.2015 20:00 - 16.06.2015 21:00 (UTC)","63","1641","n/e","924","179","n/e","n/e","n/e","n/e","n/e","n/e","962","275","n/e","1389","n/e","n/e","0","n/e","n/e","1080"
"Romania (RO)","16.06.2015 21:00 - 16.06.2015 22:00 (UTC)","62","1647","n/e","841","198","n/e","n/e","n/e","n/e","n/e","n/e","705","78","n/e","1388","n/e","n/e","0","n/e","n/e","1227"
"Romania (RO)","16.06.2015 22:00 - 16.06.2015 23:00 (UTC)","62","1470","n/e","833","203","n/e","n/e","n/e","n/e","n/e","n/e","505","38","n/e","1388","n/e","n/e","0","n/e","n/e","1277"
"Romania (RO)","16.06.2015 23:00 - 17.06.2015 00:00 (UTC)","62","1452","n/e","628","201","n/e","n/e","n/e","n/e","n/e","n/e","680","38","n/e","1388","n/e","n/e","0","n/e","n/e","1239"
"Romania (RO)","17.06.2015 00:00 - 17.06.2015 01:00 (UTC)","62","1277","n/e","624","203","n/e","n/e","n/e","n/e","n/e","n/e","767","38","n/e","1388","n/e","n/e","0","n/e","n/e","1179"
"Romania (RO)","17.06.2015 01:00 - 17.06.2015 02:00 (UTC)","62","1283","n/e","626","204","n/e","n/e","n/e","n/e","n/e","n/e","821","38","n/e","1391","n/e","n/e","0","n/e","n/e","1093"
"Romania (RO)","17.06.2015 02:00 - 17.06.2015 03:00 (UTC)","62","1247","n/e","627","197","n/e","n/e","n/e","n/e","n/e","n/e","862","58","n/e","1392","n/e","n/e","0","n/e","n/e","1011"
"Romania (RO)","17.06.2015 03:00 - 17.06.2015 04:00 (UTC)","62","1267","n/e","632","194","n/e","n/e","n/e","n/e","n/e","n/e","783","254","n/e","1392","n/e","n/e","5","n/e","n/e","1022"
"Romania (RO)","17.06.2015 04:00 - 17.06.2015 05:00 (UTC)","65","1625","n/e","645","195","n/e","n/e","n/e","n/e","n/e","n/e","1103","820","n/e","1391","n/e","n/e","35","n/e","n/e","993"
"Romania (RO)","17.06.2015 05:00 - 17.06.2015 06:00 (UTC)","65","1712","n/e","659","199","n/e","n/e","n/e","n/e","n/e","n/e","1206","1109","n/e","1391","n/e","n/e","81","n/e","n/e","860"
"Romania (RO)","17.06.2015 06:00 - 17.06.2015 07:00 (UTC)","65","1711","n/e","658","201","n/e","n/e","n/e","n/e","n/e","n/e","1275","1115","n/e","1365","n/e","n/e","197","n/e","n/e","717"
"Romania (RO)","17.06.2015 07:00 - 17.06.2015 08:00 (UTC)","65","1696","n/e","688","201","n/e","n/e","n/e","n/e","n/e","n/e","1274","1088","n/e","1355","n/e","n/e","271","n/e","n/e","716"
"Romania (RO)","17.06.2015 08:00 - 17.06.2015 09:00 (UTC)","65","1674","n/e","716","199","n/e","n/e","n/e","n/e","n/e","n/e","1250","1082","n/e","1377","n/e","n/e","366","n/e","n/e","675"
"Romania (RO)","17.06.2015 09:00 - 17.06.2015 10:00 (UTC)","65","1626","n/e","717","194","n/e","n/e","n/e","n/e","n/e","n/e","1166","1103","n/e","1384","n/e","n/e","425","n/e","n/e","848"
"Romania (RO)","17.06.2015 10:00 - 17.06.2015 11:00 (UTC)","65","1614","n/e","715","191","n/e","n/e","n/e","n/e","n/e","n/e","1224","1017","n/e","1382","n/e","n/e","436","n/e","n/e","1012"
"Romania (RO)","17.06.2015 11:00 - 17.06.2015 12:00 (UTC)","65","1620","n/e","669","191","n/e","n/e","n/e","n/e","n/e","n/e","1227","994","n/e","1363","n/e","n/e","425","n/e","n/e","1048"
"Romania (RO)","17.06.2015 12:00 - 17.06.2015 13:00 (UTC)","65","1577","n/e","652","191","n/e","n/e","n/e","n/e","n/e","n/e","1245","1003","n/e","1364","n/e","n/e","396","n/e","n/e","1223"
"Romania (RO)","17.06.2015 13:00 - 17.06.2015 14:00 (UTC)","65","1550","n/e","645","190","n/e","n/e","n/e","n/e","n/e","n/e","1148","976","n/e","1377","n/e","n/e","363","n/e","n/e","1324"
"Romania (RO)","17.06.2015 14:00 - 17.06.2015 15:00 (UTC)","65","1660","n/e","645","203","n/e","n/e","n/e","n/e","n/e","n/e","1216","725","n/e","1389","n/e","n/e","291","n/e","n/e","1230"
"Romania (RO)","17.06.2015 15:00 - 17.06.2015 16:00 (UTC)","65","1643","n/e","646","204","n/e","n/e","n/e","n/e","n/e","n/e","1285","1091","n/e","1388","n/e","n/e","173","n/e","n/e","1102"
"Romania (RO)","17.06.2015 16:00 - 17.06.2015 17:00 (UTC)","65","1695","n/e","684","216","n/e","n/e","n/e","n/e","n/e","n/e","1322","1340","n/e","1388","n/e","n/e","68","n/e","n/e","856"
"Romania (RO)","17.06.2015 17:00 - 17.06.2015 18:00 (UTC)","65","1671","n/e","743","217","n/e","n/e","n/e","n/e","n/e","n/e","1281","1566","n/e","1388","n/e","n/e","10","n/e","n/e","719"
"Romania (RO)","17.06.2015 18:00 - 17.06.2015 19:00 (UTC)","65","1610","n/e","740","216","n/e","n/e","n/e","n/e","n/e","n/e","1248","1665","n/e","1388","n/e","n/e","0","n/e","n/e","782"
"Romania (RO)","17.06.2015 19:00 - 17.06.2015 20:00 (UTC)","65","1638","n/e","733","220","n/e","n/e","n/e","n/e","n/e","n/e","1277","1437","n/e","1389","n/e","n/e","0","n/e","n/e","815"
"Romania (RO)","17.06.2015 20:00 - 17.06.2015 21:00 (UTC)","63","1654","n/e","733","222","n/e","n/e","n/e","n/e","n/e","n/e","1105","885","n/e","1390","n/e","n/e","0","n/e","n/e","884"
"Romania (RO)","17.06.2015 21:00 - 17.06.2015 22:00 (UTC)","61","1630","n/e","603","212","n/e","n/e","n/e","n/e","n/e","n/e","1230","206","n/e","1390","n/e","n/e","0","n/e","n/e","892"
"Romania (RO)","17.06.2015 22:00 - 17.06.2015 23:00 (UTC)","63","1463","n/e","498","199","n/e","n/e","n/e","n/e","n/e","n/e","1168","100","n/e","1390","n/e","n/e","0","n/e","n/e","887"
"Romania (RO)","17.06.2015 23:00 - 18.06.2015 00:00 (UTC)","63","1374","n/e","502","200","n/e","n/e","n/e","n/e","n/e","n/e","1128","74","n/e","1391","n/e","n/e","0","n/e","n/e","888"
"Romania (RO)","18.06.2015 00:00 - 18.06.2015 01:00 (UTC)","63","1387","n/e","501","204","n/e","n/e","n/e","n/e","n/e","n/e","1142","74","n/e","1392","n/e","n/e","0","n/e","n/e","800"
"Romania (RO)","18.06.2015 01:00 - 18.06.2015 02:00 (UTC)","63","1388","n/e","499","205","n/e","n/e","n/e","n/e","n/e","n/e","1144","74","n/e","1392","n/e","n/e","0","n/e","n/e","773"
"Romania (RO)","18.06.2015 02:00 - 18.06.2015 03:00 (UTC)","63","1327","n/e","497","195","n/e","n/e","n/e","n/e","n/e","n/e","1012","67","n/e","1392","n/e","n/e","0","n/e","n/e","863"
"Romania (RO)","18.06.2015 03:00 - 18.06.2015 04:00 (UTC)","63","1265","n/e","472","195","n/e","n/e","n/e","n/e","n/e","n/e","1041","189","n/e","1392","n/e","n/e","8","n/e","n/e","1064"
"Romania (RO)","18.06.2015 04:00 - 18.06.2015 05:00 (UTC)","63","1500","n/e","502","199","n/e","n/e","n/e","n/e","n/e","n/e","1340","397","n/e","1392","n/e","n/e","56","n/e","n/e","976"
"Romania (RO)","18.06.2015 05:00 - 18.06.2015 06:00 (UTC)","66","1607","n/e","536","218","n/e","n/e","n/e","n/e","n/e","n/e","1331","858","n/e","1393","n/e","n/e","159","n/e","n/e","1227"
"Romania (RO)","18.06.2015 06:00 - 18.06.2015 07:00 (UTC)","66","1589","n/e","536","199","n/e","n/e","n/e","n/e","n/e","n/e","1265","740","n/e","1322","n/e","n/e","320","n/e","n/e","1577"
"Romania (RO)","18.06.2015 07:00 - 18.06.2015 08:00 (UTC)","66","1637","n/e","528","195","n/e","n/e","n/e","n/e","n/e","n/e","1172","689","n/e","1326","n/e","n/e","443","n/e","n/e","1692"
"Romania (RO)","18.06.2015 08:00 - 18.06.2015 09:00 (UTC)","66","1602","n/e","519","194","n/e","n/e","n/e","n/e","n/e","n/e","1200","674","n/e","1322","n/e","n/e","526","n/e","n/e","1709"
"Romania (RO)","18.06.2015 09:00 - 18.06.2015 10:00 (UTC)","66","1624","n/e","503","195","n/e","n/e","n/e","n/e","n/e","n/e","1202","695","n/e","1320","n/e","n/e","564","n/e","n/e","1599"
"Romania (RO)","18.06.2015 10:00 - 18.06.2015 11:00 (UTC)","66","1699","n/e","507","201","n/e","n/e","n/e","n/e","n/e","n/e","1291","708","n/e","1341","n/e","n/e","555","n/e","n/e","1482"
"Romania (RO)","18.06.2015 11:00 - 18.06.2015 12:00 (UTC)","66","1706","n/e","507","202","n/e","n/e","n/e","n/e","n/e","n/e","1301","750","n/e","1335","n/e","n/e","516","n/e","n/e","1286"
"Romania (RO)","18.06.2015 12:00 - 18.06.2015 13:00 (UTC)","66","1679","n/e","515","203","n/e","n/e","n/e","n/e","n/e","n/e","1295","869","n/e","1342","n/e","n/e","433","n/e","n/e","1128"
"Romania (RO)","18.06.2015 13:00 - 18.06.2015 14:00 (UTC)","66","1615","n/e","511","196","n/e","n/e","n/e","n/e","n/e","n/e","1172","1004","n/e","1336","n/e","n/e","339","n/e","n/e","1094"
"Romania (RO)","18.06.2015 14:00 - 18.06.2015 15:00 (UTC)","66","1586","n/e","512","192","n/e","n/e","n/e","n/e","n/e","n/e","1154","974","n/e","1356","n/e","n/e","261","n/e","n/e","1085"
"Romania (RO)","18.06.2015 15:00 - 18.06.2015 16:00 (UTC)","66","1604","n/e","510","191","n/e","n/e","n/e","n/e","n/e","n/e","1263","776","n/e","1366","n/e","n/e","173","n/e","n/e","976"
"Romania (RO)","18.06.2015 16:00 - 18.06.2015 17:00 (UTC)","66","1648","n/e","504","199","n/e","n/e","n/e","n/e","n/e","n/e","1244","922","n/e","1378","n/e","n/e","75","n/e","n/e","675"
"Romania (RO)","18.06.2015 17:00 - 18.06.2015 18:00 (UTC)","66","1681","n/e","567","218","n/e","n/e","n/e","n/e","n/e","n/e","1184","1160","n/e","1377","n/e","n/e","18","n/e","n/e","407"
"Romania (RO)","18.06.2015 18:00 - 18.06.2015 19:00 (UTC)","66","1700","n/e","595","223","n/e","n/e","n/e","n/e","n/e","n/e","1293","1224","n/e","1382","n/e","n/e","0","n/e","n/e","363"
"Romania (RO)","18.06.2015 19:00 - 18.06.2015 20:00 (UTC)","66","1742","n/e","550","205","n/e","n/e","n/e","n/e","n/e","n/e","1420","1261","n/e","1390","n/e","n/e","0","n/e","n/e","372"
"Romania (RO)","18.06.2015 20:00 - 18.06.2015 21:00 (UTC)","66","1713","n/e","535","206","n/e","n/e","n/e","n/e","n/e","n/e","1375","724","n/e","1389","n/e","n/e","0","n/e","n/e","258"
"Romania (RO)","18.06.2015 21:00 - 18.06.2015 22:00 (UTC)","65","1752","n/e","527","200","n/e","n/e","n/e","n/e","n/e","n/e","1159","305","n/e","1387","n/e","n/e","0","n/e","n/e","158"
"Romania (RO)","18.06.2015 22:00 - 18.06.2015 23:00 (UTC)","63","1586","n/e","526","185","n/e","n/e","n/e","n/e","n/e","n/e","1062","167","n/e","1388","n/e","n/e","0","n/e","n/e","216"
"Romania (RO)","18.06.2015 23:00 - 19.06.2015 00:00 (UTC)","63","1289","n/e","499","186","n/e","n/e","n/e","n/e","n/e","n/e","1032","164","n/e","1388","n/e","n/e","0","n/e","n/e","284"
"Romania (RO)","19.06.2015 00:00 - 19.06.2015 01:00 (UTC)","63","1274","n/e","492","184","n/e","n/e","n/e","n/e","n/e","n/e","943","221","n/e","1388","n/e","n/e","0","n/e","n/e","389"
"Romania (RO)","19.06.2015 01:00 - 19.06.2015 02:00 (UTC)","63","1283","n/e","493","185","n/e","n/e","n/e","n/e","n/e","n/e","947","195","n/e","1388","n/e","n/e","0","n/e","n/e","427"
"Romania (RO)","19.06.2015 02:00 - 19.06.2015 03:00 (UTC)","63","1245","n/e","489","178","n/e","n/e","n/e","n/e","n/e","n/e","838","162","n/e","1389","n/e","n/e","0","n/e","n/e","643"
